-0.065669246	-0.086597554	-0.050942644	-0.042151514	-0.07483941	-0.08557132	-0.05145252	-0.06609434	-0.051520362	-0.03366595	-0.00035655356	-0.06300612	-0.0689155	-0.06258512	0.045966618	-0.0719642	-0.08491349	0.11485517	-0.0025376028	0.00863675	0.013640528	-0.07473354	0.03941313	-0.025886163	0.03652835	0.023181811	0.06568588	-0.08346717	-0.06513009	-0.042503327	0.12160981	-0.003849418	-0.08046584	-0.08757536	-0.036792997	-0.07560443	0.04201162	-0.045337837	-0.052624706	0.08019651	0.087871335	0.043066993	0.07147162	-0.07279334	0.05111799	-0.02198727	0.03846719	-0.06206796	-0.05122809	-0.06190101	-0.02699456	-0.027074536	0.059611928	-0.06489184	0.076304	0.02078887	-0.062586114	0.08106628	0.025131408	-0.06013444	0.039755456	-0.041562904	-0.04156828	-0.047221553	0.041155238	0.08544201	-0.067211166	-0.06951763	-0.037718095	0.053958245	-0.056164697	-0.09658451	0.10683227	0.07881838	0.06409209	-0.073879965	0.07841482	0.050843228	-0.03924294	-0.091242164	0.006715091	-0.07976247	-0.069830306	-0.04531825	-0.011513695	0.023890309	-0.057203714	-0.054729223	0.011729364	-0.002542042	0.033684805	-0.07472588	-0.04210282	-0.06316796	0.057714596	0.050281346	-0.08695132	0.027777277	-0.060203657	-0.07924087	0.32625175	0.32962525	-0.2867611	-0.5042875	-0.16842261	-0.41615665	0.48859802	-0.44785511	-0.40349832	-0.44534785	-0.594109	0.3680691	-0.3402493	-0.4528587	0.32890287	-0.45172805	0.5020971	-0.5003096	0.42887345	-0.4432267	-0.2292004	-0.43343452	0.49171102	-0.5919848	-0.37474853	0.59282506	0.2612008	-0.40879044	0.21360767	-0.5477123	0.30470175	0.54472834	-0.43513796	0.3525017	-0.26712462	0.48769382	0.20522153	-0.3549035	0.16759905	-0.35708144	0.4237467	0.5488437	-0.44508275	-0.34265345	-0.5218065	0.38548028	-0.45963696	-0.3087338	0.4278017	0.24905697	-0.34159976	0.43371496	-0.4057915	0.5229103	0.28209972	0.4005648	0.26956704	-0.31348807	-0.48025274	-0.34446114	0.5237797	0.4743622	0.43458855	0.5773211	-0.4423152	-0.1803897	0.2819632	-0.51941895	-0.43050995	0.37922564	0.34501	0.3220569	-0.97815925	-0.36325958	-0.3625523	-0.4238603	-0.33884636	0.60747236	0.25014174	0.40275934	-0.1443524	0.22882406	-0.36864036	-0.3630523	-0.39863807	0.4869331	0.48884854	0.39884812	-0.5772219	-0.44120303	0.42737672	-0.31729484	-0.23627076	0.618455	0.36712712	0.49777964	0.415665	-0.4553787	0.4426405	-0.3655278
-0.012939564	0.0056321644	-0.05363238	0.1377491	-0.09878131	0.03725188	-0.1394681	-0.077132404	-0.07021305	0.031801477	0.012146118	-0.09192397	-0.38151106	-0.042316284	-0.16932493	-0.014791619	-0.098353	0.114888154	0.018697344	-0.07482567	0.00038715318	0.036267474	0.057082184	0.066615485	-0.00937782	0.05434356	0.06854597	-0.107755646	-0.07059373	0.13275822	0.009184512	-0.021257138	0.039086886	-0.028491253	0.012688841	-0.10153483	0.015679045	-0.11255304	-0.02144152	0.014821016	0.0139670875	-0.09956608	0.069163874	-0.068489686	0.099696584	-0.0072000534	-0.039800223	0.03625054	0.03860058	-0.059596505	-0.14912237	-0.008747569	0.068315685	0.01609159	0.13007662	0.056068793	-0.00074008736	-0.008386219	-0.13830681	0.208389	-0.046203703	-0.027788747	0.53684735	0.036686845	0.042187076	0.007466526	0.01710557	-0.02026297	-0.09302369	0.10357439	-0.00015810165	-0.023085764	0.15260532	0.09829237	0.069253415	0.16046397	0.00058169116	-0.061191052	-0.019947411	-0.13117474	-0.00983018	-0.08564992	-0.013992027	-0.104423925	-0.015354682	0.039068338	-0.0183078	-0.065686755	0.060749076	-0.0025386089	-0.2537955	0.019467628	-0.015746802	0.06912954	-0.008001728	-0.01144726	-0.012569994	-0.29135808	0.06296441	-0.15424122	0.06308702	0.052868996	-0.101575084	0.13965443	-0.10280998	0.11118324	-0.2564422	-0.16818026	-0.12440957	-0.028727394	-0.2611703	-0.058865238	0.02269103	-0.010325791	-0.076761544	-0.011257004	0.14013429	0.17418663	-0.043895446	0.075217985	-0.04196894	-0.08491367	-0.19577768	0.040084142	0.08875073	0.032603294	-0.0403374	-0.00497784	-0.053385068	-0.09464168	0.029492646	-0.032347616	-0.13114518	-0.0837106	-0.07022895	-0.12381591	0.05885415	0.046957776	-0.029484417	0.06257255	0.08137204	-0.2231629	-0.08935228	0.018649563	-0.1090935	-0.04893291	0.055736385	0.0092746	-0.07333907	0.012585074	0.019723324	0.07836235	0.1978494	-0.18411584	0.09579364	0.022758001	-0.077219516	-0.117629394	0.0013221508	0.01867086	0.07785202	-0.17030218	0.27224103	0.008114455	0.058807608	-0.036258526	0.01732166	0.20060016	0.039525352	-0.11620848	-0.081997566	-0.06486116	0.023967905	0.043885212	-0.10455154	-0.011562533	0.026034499	0.07450521	-0.053132687	0.006961192	0.021101996	0.06443155	-0.018957369	0.021748608	0.017228685	0.033927407	-0.074365176	0.21229443	0.02527947	0.030889845	-0.11794966	0.12472961	-0.04460447	-0.15355243	0.115976684	-0.049147815	-0.09952264	0.0974145	0.008889474	0.049485758
0.006917926	-0.02319832	-0.056280416	-0.020422637	-0.06971544	-0.071317665	-0.05525207	0.048070345	-0.0378574	-0.034511965	0.001492724	-0.06099972	0.03494103	-0.064070344	-0.08330248	-0.048667897	0.019960929	0.01664862	-5.2364715e-07	-0.052208163	0.016715735	0.029656786	0.0373435	-0.04522701	-0.07080368	0.026328558	-0.04091148	0.030241482	0.051720213	-0.025276884	-0.005428855	0.057777938	-0.07505693	0.01527357	-0.024725217	-0.083070874	0.043222237	0.06682988	0.021650951	-0.02744778	0.0080363685	0.024722582	0.07498725	-0.0755207	0.053633302	-0.02481285	0.021342348	-0.06271024	-0.04359847	-0.06288768	-0.009259355	0.0060506016	-0.051169116	0.042197984	0.08270324	0.029305076	0.03219016	0.04239175	-0.10230502	-0.050433315	0.023698408	-0.032154176	0.08897874	0.06371444	-0.07294941	-0.0126033295	-0.06719294	0.039527226	-0.007093183	0.066823296	0.058526523	0.014115173	-0.020793624	0.070466354	0.06604769	-0.07718378	0.05660322	-0.048200127	0.06938968	0.015277976	0.012495884	-0.0817555	-0.07324472	-0.07644839	0.0059646573	0.025364721	0.035594724	0.051726148	-0.0059315176	-0.0014376343	0.06343851	-0.068322234	0.08222715	-0.06346332	0.054631755	0.024588715	-0.07436809	-0.09468155	0.05208717	0.03441024	-0.41889897	0.87738585	-0.5356976	0.49894923	-0.4976069	-0.512847	0.39488703	0.33100796	-0.34246206	0.36246303	0.4264403	0.35593012	0.43671605	0.2843376	0.27275452	-0.59306484	-0.08421764	0.9935839	0.29533765	-0.451	0.31430396	-0.14335242	0.49155834	0.47610956	-0.4660371	0.42093435	0.36516008	-0.25510722	0.57254654	-0.52843094	-0.44871566	0.15753797	0.4923037	0.72234887	-0.41216204	-0.5832718	-0.59233624	0.18383895	-0.17139892	-0.3378225	-0.22861701	0.50433695	-0.3851843	-0.40859196	-0.608246	-0.26885346	0.47997484	0.39697903	0.49890003	0.46255583	-0.035238653	-0.48621693	-0.54867435	-0.6058339	0.8272649	0.37790042	0.32074234	-0.34767774	-0.011058354	0.2581549	-0.35606208	-0.40358052	-0.30137953	-0.40705505	0.26572338	-0.087566555	0.24697568	-0.5018409	0.3719339	0.1274888	-0.14565845	-0.46109864	0.64788055	0.5255796	0.44626492	-0.4205842	0.5867885	0.28119713	-0.7506446	-0.41515732	-0.41217905	0.28260615	-0.19873634	0.39636675	-0.028959883	0.28578997	-0.8050608	-0.5044068	0.37897268	0.28481254	0.6292346	-0.38799307	0.42727283	0.38423273	0.6702621	0.3329313	-0.74623495	0.39319837	0.45459506	0.909036
-0.07397181	0.02328643	0.05993897	0.086513326	-0.07350758	0.028815566	-0.05245056	-0.0688468	-0.0364505	-0.02915759	0.00066923094	-0.069502085	0.03038551	-0.07583574	-0.09157301	-0.06862823	-0.07567956	0.015041608	0.07203136	-0.047914	0.010904511	0.030077096	-0.063745916	-0.04422029	-0.066039845	0.026452538	-0.051210806	0.03293521	-0.068111345	0.07585151	-0.0060428544	0.049632564	-0.08383644	-0.08218787	0.09150117	0.027823044	0.040636614	-0.042385403	-0.097073115	-0.030787772	0.022439193	0.018045565	-0.05938706	0.048486646	0.051298734	-0.023130678	0.02692206	-0.059888415	0.07039985	0.064692214	-0.00583257	0.054361574	-0.06079704	0.036318548	-0.01247101	0.024550859	0.032842137	0.049336426	0.02058475	-0.051610418	0.020279719	-0.0352084	-0.03997874	-0.041130163	0.042531	-0.026236868	-0.06132369	0.04682402	-0.00826855	0.06361157	-0.038737852	0.011396378	-0.027799595	0.073912114	0.061753538	-0.072497755	0.050774124	-0.058277242	0.070491076	-0.08614215	-0.004257714	-0.07879036	0.03788284	-0.07236383	0.0029729668	0.023762196	0.055240676	0.0691635	-0.004078398	0.0025506474	0.07934097	-0.06925498	0.07930469	0.061725225	0.06573234	0.040841956	0.034095973	0.0257272	-0.05958615	0.049035948	-0.41194656	0.1935515	0.44545043	-0.36111996	-0.64062184	-0.3221107	-0.32822442	0.61236095	0.3393911	-0.095073655	-0.06023439	0.27812502	-0.32032084	-0.90670586	-0.5480643	0.41479456	0.35974807	0.64387465	-0.57359153	-0.4336681	-0.26071125	0.48039767	0.48792303	-0.3098012	-0.558641	-0.31525105	0.28788927	0.22916453	-0.21306208	-0.6196609	0.51831454	0.4357532	-0.40140405	0.51212794	0.301612	0.67576563	0.3005331	0.3294721	-0.47357288	0.36925536	0.6320391	0.39266223	-0.40850464	-0.37952372	-0.43336037	-0.44738987	-0.21982642	-0.5200318	-0.035404064	-0.17035216	-0.15685312	-0.32432213	0.400226	-0.5907418	0.5154988	0.3419433	-0.35708573	-0.3004419	-0.33046857	0.5040557	-0.034193996	0.37723956	-0.43908206	0.37358376	0.50190765	-0.2031912	0.26408604	-0.39170143	-0.15610208	0.41190657	-0.23359378	0.26015487	-0.7254177	0.1776558	-0.47733408	0.49470937	0.39562124	-0.5579091	0.45726165	0.01177461	0.5557873	-0.3268963	0.32550177	-0.5930922	-0.489861	-0.4540185	0.28918555	-0.5541216	-0.35660526	0.59291816	-0.49931926	0.20697786	0.5119573	0.29294044	-0.49973756	0.40765607	-0.50207704	-0.27447033	0.05483358	0.5794815
-0.07887747	0.0337717	-0.050855096	-0.032671228	0.05533863	-0.083121054	-0.05230443	0.05551729	-0.035038196	-0.030905753	0.003105847	0.05115186	-0.088104986	0.04486859	0.034644336	0.051784255	0.035213444	0.009770925	0.00061754533	-0.051346477	0.015103425	-0.088059045	-0.074134275	-0.040340576	-0.06687301	0.025340702	0.06472926	0.033246085	-0.06789466	-0.045574356	0.10032245	0.047818772	0.041013762	0.030008737	-0.036531646	0.044338692	0.03528041	0.086842425	0.01849054	0.084563814	0.035593223	0.018163525	0.068632394	0.056496866	0.049219552	-0.02201207	0.026052643	-0.058011927	0.07634579	-0.05471575	-0.008160884	0.089974314	0.060082465	0.037490014	0.08825875	0.02558993	0.034957454	0.049863543	-0.09771786	0.06838989	-0.09448434	0.09155074	-0.040130153	-0.04433216	-0.08969664	0.09798494	-0.06114486	-0.06682285	-0.005199166	0.0011014319	0.07386815	-0.10091401	0.068397574	0.08006594	0.06514374	0.054631636	0.07051409	0.0662971	0.069902934	-0.09566641	-0.08340451	-0.07414007	-0.08439614	-0.073873386	0.0011501879	0.019623876	0.06413705	-0.059597876	-0.0016498653	-0.0031724647	0.08544463	-0.071099125	0.0826474	-0.064450674	0.06872861	0.050286833	0.033217918	-0.10909015	-0.060810395	0.044195123	-0.4244036	0.29387376	0.26965147	-0.45559096	-0.171633	-0.3810506	-0.3862129	0.43793407	0.6860155	0.31241918	-0.3758434	0.37172133	0.44855914	-0.39762416	0.255876	0.39281416	0.4121442	0.47124034	0.4098828	0.30631074	0.39569718	-0.45031062	-0.3566338	0.27828866	0.498782	-0.32453287	0.37631676	0.31212735	0.39369768	0.3744014	0.47476628	-0.33264795	0.45754004	0.42197916	-0.27620926	-0.49196872	-0.39303553	-0.43387723	0.45177358	0.4204188	0.4942413	-0.32976967	-0.39857173	0.25139293	-0.40969175	-0.40439957	-0.3566831	0.44831672	-0.36668468	0.36794883	-0.4123297	-0.41383523	-0.38677993	0.50516933	-0.39904785	0.39105263	-0.35317457	0.3686663	-0.21676694	-0.5017565	0.4269013	0.43147725	0.388593	0.45287696	0.20652063	0.33971506	0.33215407	-0.40679923	-0.24888532	-0.4658059	0.37717667	0.41379538	-0.42156845	-0.34461126	-0.22069414	-0.2345675	-0.34743902	-0.4263168	-0.4378029	-0.19654582	-0.37497932	-0.504724	0.44162354	0.37798664	-0.435059	-0.4184301	-0.41978893	-0.4592236	0.51845956	-0.45747387	-0.44581038	0.5897516	-0.12230965	0.38120544	0.473974	0.28363767	0.39768812	0.43479425	-0.45975754	-0.4496215
0.04131696	-0.017865809	-0.0107846325	0.10066263	-0.12247834	-0.139475	0.0040615248	-0.07915515	-0.01262469	-0.032186236	0.06702127	0.05967882	-0.09340647	0.0363255	-0.09762002	0.0024142582	-0.1360372	0.04057575	0.001355733	-0.008959851	0.10863404	-0.009267826	0.0027668877	0.12924354	-0.09574054	0.012686748	-0.06703561	0.031241804	-0.2105375	0.008130203	-0.04326696	0.034451775	-0.14372824	-0.006468781	0.114314824	-0.024437763	0.025146294	-0.0028135825	-0.10326707	-0.03847283	-0.036457412	0.08914024	0.069387645	-0.079231896	0.017678166	0.03665717	-0.010026258	0.08812906	-0.05696419	-0.06081419	0.031096715	0.016780756	0.063767	0.017278515	0.034535926	0.014128031	0.04141265	-0.07336142	-2.308033e-05	0.07048465	6.314589e-05	0.008013179	0.0967587	0.08979185	0.03862856	0.11089703	-0.020286776	0.013727191	-0.010854166	0.023835335	0.1164711	-0.13791071	0.07932172	1.33591275e-05	-0.067484334	0.012919167	-0.06316853	0.082038134	0.058469895	-0.014427155	0.008046115	-0.008775484	-0.10448812	0.016644055	0.024480963	-0.007871732	0.007631079	-0.06704722	-0.0014449724	0.037947755	-0.013882077	0.013666137	0.026470346	-0.06500549	0.06806024	0.032025646	-0.14213298	0.01611864	-0.016717093	0.11937013	-0.16814248	-0.013312831	0.24388662	-0.17910314	0.15384898	-0.22842252	0.29776135	0.2601515	0.22266422	-0.17502075	0.15788673	-0.17691055	0.0504964	-0.016102917	0.033761185	0.11641694	-0.22172432	-0.30554968	0.051369358	-0.11089122	-0.100550294	0.15361917	0.18884419	0.018178305	-0.15727925	0.022939024	-0.094008766	0.05159669	0.2363686	0.22338733	0.027484225	-0.108350426	-0.05085584	-0.07753749	-0.078067854	0.22668241	-0.09332422	-0.08100188	0.08618936	-0.13490021	-0.23260206	0.20833942	0.2195752	0.09970164	0.1260196	0.261326	0.006657858	-0.0009288626	0.18364872	0.013548434	-0.06441676	0.117069595	-0.3093846	0.31239924	-0.27507082	-0.10078288	0.10464002	0.22916694	-0.041855052	0.062216666	0.13518173	0.14637859	-0.20606099	-0.23931062	0.06571685	-0.0049653547	-0.04479976	-0.23919189	0.11154092	0.17489621	0.2691842	0.20150827	0.2914719	0.155707	0.12275946	-0.10353838	-0.122059174	0.23498473	-0.051324975	-0.016644154	0.08731926	0.046104867	0.005351253	0.050754	-0.03029539	-0.026638268	-0.08923126	-0.12392762	-0.099560484	-0.03757137	0.13020943	0.050001327	-0.08039288	0.27844524	-0.16449401	0.119798414	0.13680686	-0.3047637	0.031318028	0.04959481
-0.07613576	-0.0869343	-0.05282296	0.076459475	-0.061510075	-0.082119815	0.09062031	0.054130785	-0.036523785	-0.032481525	0.001580667	-0.0701555	0.0278702	0.02613918	-0.09019446	-0.0585488	0.023372075	0.015050558	0.0003914029	-0.049337134	-0.11695582	0.025001429	0.042906944	0.08212072	-0.028637512	0.024188206	0.063320905	-0.071189635	0.06721924	0.07472314	-0.0057069105	0.05448602	0.044862416	0.011277269	-0.037484076	-0.081606746	0.03920331	0.067164816	0.02049802	0.06966391	0.037960526	0.024888422	0.07185807	-0.0729354	0.051474135	-0.023656188	0.026180241	-0.058948766	0.0625132	-0.056873385	-0.008205868	0.040830523	0.04663589	0.0399493	-0.015613195	0.027916279	0.03168705	0.038465973	-0.1005167	-0.05942887	0.024641875	0.0816513	0.09590405	-0.001689726	-0.08656917	0.09967689	-0.06315959	0.043279678	-0.0065071806	0.062014744	-0.05636852	0.014264207	-0.028224835	-0.06323598	0.060688775	-0.073549576	0.05128055	0.067269884	0.065613426	0.026720205	-0.052737024	-0.07847188	0.05015854	-0.072568014	0.0021544565	0.023525462	0.04248663	-0.07678713	-0.005062981	-0.0014166132	-0.037993155	-0.06763634	0.08156761	-0.06169142	-0.06499758	0.055809364	0.034782063	0.025450135	-0.05878962	0.020774176	0.47193712	-0.29544348	-0.0072910166	-0.742607	0.7095503	-0.3483714	-0.45049435	-0.3823659	0.31482348	-0.48648602	0.21956243	0.38413128	0.20449728	-0.21787101	-0.62529117	-0.04716854	-0.25769004	0.7219107	-0.5049188	0.2828871	-0.63215053	0.1885849	-0.5139154	0.44835848	0.17911267	0.46357223	0.10784513	0.6695471	0.04107664	-0.67821074	-0.34936765	-0.6317776	-0.45023805	-0.029222682	-0.14102519	0.8105572	-0.7650533	-0.015518027	0.68472505	0.0010220096	0.10668748	0.41051278	0.74494785	0.1139712	0.6713611	-0.223687	-0.31087777	-0.07734868	0.62295926	-0.40923515	0.25036326	0.44872582	-0.3706385	-0.6429168	0.28614134	0.56312805	-0.3687974	-0.28665775	-0.15918411	0.18121845	0.44278795	-0.12972099	0.75100464	0.13501778	0.30164048	0.37688217	0.32135597	-0.5600684	-0.81226104	-0.027067693	0.42040572	0.62187934	0.16740061	0.8912494	0.6519179	0.23017536	-0.37524912	-0.6536803	0.51551425	-0.10286428	-0.3034809	-0.35004434	-0.38297585	0.044918485	0.4405342	0.108415	0.6703845	0.16388527	0.308379	-0.046728432	-0.5062146	0.32958552	0.15276477	-0.14794391	0.03734026	0.22593062	0.664636	0.36932006	-0.15458257	-0.42203084
-0.18800677	-0.100116864	-0.047248233	0.27128446	0.24603681	0.010611012	-0.048715528	0.044531994	-0.038172323	-0.034074817	0.0014656029	0.054781202	0.03650078	0.04545981	-0.082764916	-0.07833181	0.015235948	0.011798838	-0.14739846	-0.029775606	0.015357534	0.026538279	0.042888917	0.1443739	0.3011334	0.025941867	0.07621618	0.035919942	0.072973445	0.104045354	0.11178649	0.0552538	-0.06826293	-0.096467644	-0.037335537	0.047910176	0.039387945	0.08507033	0.008825804	-0.026131904	-0.22266886	0.73594517	0.03451058	-0.07403496	0.05350108	-0.013178036	0.021957804	-0.058773637	0.12691171	-0.06433245	-0.0016384393	0.023747874	0.054087777	0.042304937	0.11285948	0.035733424	0.049024824	0.07666084	-0.1020281	-0.08292406	0.023711368	-0.034175318	-0.02796865	0.078024544	0.046635464	0.08756856	-0.06684162	0.07914329	0.036102418	0.066036426	0.06097971	0.03965822	0.00026896936	-0.22248344	0.073606275	-0.074182816	0.05508685	-0.073661	0.07810752	-0.06852642	0.017990598	-0.069986165	0.0453422	-0.07595078	0.007056978	0.023241106	0.08727837	0.05762634	-0.02632501	-0.33281785	0.088506825	-0.058427554	0.086825885	0.056296483	-0.25109467	-0.07938115	-0.0735218	0.043565124	0.03441859	0.0520309	-0.103062436	0.3843053	-0.56144524	-0.25455222	0.16125923	0.93282527	0.06765827	-0.40075326	-0.25202906	-0.25437626	-0.33563545	-0.030615699	0.39096245	0.19440958	-1.1353443	0.2686706	-0.2187543	0.3699573	-0.18748745	0.4342194	0.027479397	-0.5267703	-0.42639378	0.17078021	-0.9356477	-0.6905592	0.27803475	-1.0193403	-0.1963807	-0.4470802	-0.3563419	0.12924385	-0.21832812	0.35955906	-0.08815858	-0.19484946	-0.51134586	-0.7114628	-0.22916588	-0.032033727	0.7459703	0.5804727	0.41609	0.7127107	-0.15082578	-0.5369274	-0.2481424	-0.120890394	-0.4482224	-0.46764988	-0.46789587	0.19935356	0.21975997	-0.49231973	0.0050525097	-0.46481752	0.47485727	0.60191375	-0.139684	0.16376944	-0.25247633	-0.35143226	0.57525736	-0.03744471	-0.46144432	1.4350072	-0.22784092	0.3425297	-0.7835916	-0.74709713	-0.08876263	0.13092157	-0.08284512	0.61574167	-0.19650985	0.3318361	0.27479148	-0.28419527	0.23113912	-0.020503253	0.021778725	0.0038472684	-0.16201158	-0.1624247	0.4308879	-1.1249571	-0.23280697	0.3535076	-0.12035705	-0.09798816	0.624002	0.1459371	0.05424932	-0.28801757	-0.19145343	0.4417853	-0.0076532597	0.48551315	-0.28911448	0.011891913
-0.04016945	0.092881985	0.06560243	-0.08275841	-0.04418409	0.07600654	-0.04788622	0.06394744	0.024854198	0.096081205	-0.02502017	-0.072452866	0.044843327	-0.08212338	0.08188438	0.07200245	-0.07330293	0.02741318	-0.064065516	0.09490241	0.056071702	-0.0822554	-0.05358713	-0.04488025	-0.026249517	-0.015483598	-0.07102616	0.033845425	0.06957631	0.084436245	-0.075513035	0.039156076	0.05073894	-0.07581494	0.07355204	-0.06358277	0.031689715	-0.07709799	-0.011826281	-0.082972564	-0.07512501	-0.03247525	0.06885955	-0.076316305	0.023524404	-0.046144817	-0.08538315	-0.05906028	-0.063237526	-0.05657487	-0.06989435	-0.043684576	-0.06440827	-0.09108327	0.07090531	-0.04434231	-0.09686762	0.021118876	-0.06554668	0.07460608	-0.07249254	-0.04397606	0.06988889	-0.05379218	0.04937445	0.057455588	-0.037839334	-0.05957567	-0.0035834615	0.08142553	0.05970458	-0.09080043	0.1148762	-0.08944899	-0.07046938	-0.072681904	0.051892586	-0.05519835	-0.08631799	-0.08353426	-0.06740046	-0.05107509	-0.0718198	-0.054703373	-0.082628414	-0.069709696	0.06203504	0.07093887	-0.059354186	-0.07585008	0.045384277	0.083981864	0.049377706	-0.07036203	-0.083047606	-0.017106542	-0.03844299	0.022293918	0.06624072	-0.072350144	-0.073260814	-0.2201118	-0.2076782	0.30076113	-0.120691605	0.18685827	-0.2945909	0.31426424	-0.19810352	0.027748656	0.12934314	0.36965704	0.031615872	0.26407835	-0.121639565	-0.32054922	0.23872413	0.19277054	-0.066133335	0.14299223	-0.15033424	0.22050683	-0.12517849	-0.28043982	-0.19238172	-0.122335	-0.075168625	0.16532898	0.032940134	0.13690685	-0.20449705	-0.11977738	0.2554824	0.32328126	0.22818851	-0.15383066	-0.10285828	0.072959	0.16181134	-0.18348898	0.05374844	0.2913396	-0.3480496	-0.30242154	0.110416815	-0.15352552	0.19007617	0.06357227	0.19106747	-0.4056634	-0.19536602	-0.30631262	-0.26850432	0.2608435	-0.3045917	0.16725767	-0.12779754	-0.06939024	-0.103567205	-0.00697911	-0.046537656	-0.24334054	-0.36329573	0.31669253	-0.20472634	0.113777004	0.27248695	0.20011656	0.13196424	0.3099946	-0.1890143	0.17828715	-0.36790118	-0.51090556	0.1965215	-0.15316638	0.20167539	-0.25758424	-0.08677129	0.27647966	-0.2891335	0.1538365	-0.16492817	0.07899575	-0.026417913	0.09077672	0.18297128	-0.2441145	0.0478582	-0.19570851	-0.216963	-0.2011377	0.30095795	-0.28800517	-0.1735986	-0.066362634	0.08863641	-0.29699484	-0.040834256	0.098179795
-0.012449394	0.019459823	0.005435686	-0.07492596	-0.09284887	0.0568859	-0.09424344	0.053898387	-0.1678219	-0.041368425	-0.052073028	0.051026355	-0.045109134	0.08425224	-0.075753175	-0.025585542	0.059388764	-0.053381875	0.051619135	0.12216664	0.006697205	0.056840662	0.025857484	-0.06326968	-0.06479865	0.116512015	0.058191124	0.070241876	0.043093048	0.07611361	-0.042543143	-0.057159383	-0.07065164	0.019666847	-0.07581856	-0.067728125	-0.06643527	-0.017750911	-0.1812829	0.08967771	-0.05507299	0.020150026	0.076761946	-0.046224467	0.05615176	0.064200446	0.05588619	-0.059932847	-0.06463766	-0.072023	-0.07605187	0.10186986	-0.067024715	-0.1961666	0.08197815	0.18429202	-0.045018245	0.08881301	0.043148585	0.064623386	0.043774486	-0.07101736	-0.05197883	-0.057373267	-0.04397003	-0.06487481	-0.03545639	0.089598134	-0.02785159	0.012565568	0.023051891	-0.10296946	0.076589786	0.049580403	0.055459578	-0.016554194	0.043751482	-0.05964062	-0.032011904	0.053692624	-0.031761516	-0.06556433	-0.07531448	-0.06342105	0.040688965	0.03736255	0.052859947	-0.055892583	-0.012177619	-0.03367632	-0.0828615	-0.008008643	0.060174868	0.042469732	-0.07822057	-0.040828474	-0.060712468	0.044830143	0.057926238	-0.027985286	-0.48849502	-0.44689852	0.4314354	0.6980221	-0.27221987	-0.67228425	0.48608026	-0.5891241	0.456338	-0.6811358	0.23531276	0.61185956	-0.18634625	-0.24215719	-0.6058841	-0.40757227	-0.21070541	-0.53095144	0.29723823	-0.5132633	0.34175497	-0.4323385	-0.39522615	0.62223464	0.5561176	-0.47115183	0.33767262	0.4872194	-0.12994702	0.4798247	0.36053535	0.32157677	-0.40041345	0.5774208	0.30690894	-0.47312784	-0.35625848	0.15429065	-0.56539243	0.6071039	-0.71863467	-0.41815048	-0.64811695	0.27950808	-0.44911262	-0.37523738	0.6364247	0.20560534	0.504634	0.22058322	-0.40428847	0.32520702	0.34614027	-0.5139934	0.3354766	-0.29156488	-0.43961182	0.44195503	0.548196	0.22365706	0.45425865	0.45446277	-0.45888427	-0.56342477	-0.49347514	0.37265214	0.3355064	-0.58985263	0.41824466	-0.45705006	0.5014047	-0.5523814	-0.41620773	0.23137613	-0.2775244	0.37058178	0.47965202	-0.5264654	0.31125495	0.51210415	0.30941343	0.4263846	0.36838824	-0.34167755	0.2505727	0.35481748	-0.5643323	0.44065326	0.52828974	0.4338088	-0.35450825	-0.35736567	0.49319798	-0.54962385	0.44636083	0.23989767	-0.7292788	-0.69202596	-0.48493257	-0.43089494
